Ⅰ．景気の現状に対する判断理由,,,,,
,,,,,
　景気の現状に対する判断の理由について、その主だったもの及び特徴的と考えられるものを取りまとめると以下のとおりであった。,,,,,
,,,,,
,,,,,
　１．北海道,,,,,
,,,,（－：回答が存在しない、＊：主だった回答等が存在しない）,
分野,,景気の現状判断,業種・職種,景気の現状に対する判断理由,
"家計
動向
関連

(北海道)",,◎,－,－,
,,○,百貨店（売場主任）,,・そごうデパート閉店の影響で、新規の客が増加し、婦人服を中心に食品、リビング等、全体的に安定して増加している。
,,○,百貨店（販売促進担当）,,・来客数が増加している。特に婦人服、食料品の部門でこの傾向が著しい。
,,○,スーパー（店長）,,・雪が少なく移動に障害が少ないこともあり、人の流れが良く、客の購買意欲も向上している。
,,○,コンビニ（エリア担当）,,・来客数が例年並みに回復し、客の買上個数も増加している。
,,○,コンビニ（エリア担当）,,・来客数、買上個数ともに回復傾向にある。
,,○,一般レストラン（スタッフ）,,・中国、台湾からの団体客の利用が増加している。
,,○,タクシー運転手,,・３か月前に比べると、年始の需要期もあり、利用者が増加している。
,,○,美容室（経営者）,,・売上単価が上昇してきている。
,,□,商店街（代表者）,,"・今月は特に低温が続き、街に出る人がいない。
・依然として購買単価も低迷が続いている。"
,,□,百貨店（売場主任）,,・バーゲン商戦は健闘しているが、紳士服、婦人服、子供服の売上は減少している。
,,□,百貨店（売場主任）,,・売り尽くしセールを行っても、期待した売上を確保できない。
,,□,スーパー（企画担当）,,"・土、日曜日の天候が安定しており、来客数は好調である。
・野菜の価格高騰により客単価も上昇しているが、必要な物しか買わないという行動に変化がない。"
,,□,スーパー（店長）,,・来客数は増加したが、客単価が低下しており、売上増加につながらない。
,,□,コンビニ（エリア担当）,,・来客数は回復しているが、客単価が低迷したままである。
,,□,衣料品専門店（店長）,,・まとめ買いが少なく、来客数も減少したままである。
,,□,家電量販店（店長）,,・来客数は増加しているが、単品買いが中心であり、客単価は低下している。
,,□,家電量販店（店員）,,・低価格商品の売行きは良いが、高額商品の売上が伸びず、平均単価が低下しており、売上は横ばいである。
,,□,乗用車販売店（従業員）,,・依然として高額車の売行きが良くない。
,,□,乗用車販売店（従業員）,,・来店しても、商談に結び付かない客が多い。
,,□,自動車備品販売店（店長）,,・初売りセールでは、例年より売上が大幅に増加したが、10日以降は激減し、結局、売上に変化がない。
,,□,その他専門店［医薬品］（経営者）,,"・年始に期待したが、必要な物しか買わない状態が続いており、出鼻をくじかれた。
・６時以降の浮動客も減少している。"
,,□,観光型ホテル（経営者）,,・１月はＹ２Ｋ問題の反動もあり、前年に比べて観光客は若干増加しているが、客単価が上昇せず、売上が横ばいである。
,,□,旅行代理店（従業員）,,・売上が良い部門と悪い部門に分かれ、全体としてみると変わらない。
,,□,旅行代理店（従業員）,,・個人客の動向に変化がみられない。
,,□,旅行代理店（従業員）,,・来客数、申込件数は増加しているが、単価が低く、売上に変化がない。
,,□,タクシー運転手,,・１月は例年になく寒い日が多いので、利用客が増加すると思ったが、期待したほどの結果になっていない。
,,□,タクシー運転手,,・今月は寒波や大雪のせいで、日中の利用客は増加したが、夜間の利用客が少なく、全体的にみると売上が増加していない。
,,□,パチンコ店（店員）,,・来客数、客単価ともに変化がみられない。
,,□,美容室（経営者）,,・売上、来客数ともに増加していない。
,,□,美容室（経営者）,,・成人式、結婚式関連での利用が以前よりも少ない。
,,▲,商店街（代表者）,,・今月は寒波もあり、来客数が減少し、客単価も低下している。
,,▲,百貨店（売場主任）,,"・初売りから成人式までは全店の売上はまずまず好調であったが、中旬から下旬にかけてのイベントが不振である。
・婦人服飾雑貨部門だけは来客数が増加しており、実用性に加えファッショントレンドの流れもあり、防寒物でストールや手袋、婦人服が好調である。
・クリアランスセールをしても、安くても無駄なものは買わない消費パターンが依然として続いており、期待どおりの売上を確保できていない。"
,,▲,スーパー（店長）,,・客の買い控えが依然として続いている。
,,▲,衣料品専門店（店員）,,・前半のセール期間の反動で、中旬から来客数が減少している。
,,▲,家電量販店（店長）,,・パソコンの購入が増加しても単価は低下しているなど、高額商品の売上が減少している。
,,▲,住関連専門店（営業担当）,,・低温が続き積雪が多いため、除雪関連商品の動きは良いが、その他の商品の動きが鈍い。
,,▲,高級レストラン（スタッフ）,,・年始は予想以上に好調であったが、それ以降は客足が遠のいている。ディナーでは、予約客しか訪れず、来客数、売上ともに激減しており、特に飲物の状況が悪い。
,,▲,高級レストラン（経営者）,,・新年会等は例年と同様の傾向であるが、寒さが厳しいためか、フリーの客の来客数が非常に少ない。
,,▲,スナック（経営者）,,・20日ごろまでは新年会の流れの来客があったが、その後はほとんどない。天候も冷え込んで路面も悪く、来客数が減少している。
,,▲,スナック（経営者）,,・例年と違ってまるで客の流れが悪く、週末に来客数が増加する程度であり、売上が低迷している。
,,▲,スナック（経営者）,,・毎年１月の後半にかけて、新年会や会合が多くあったが、今年は15日以降の予約がほとんどない。
,,▲,観光型ホテル（スタッフ）,,・道外からのツアー客が大幅に減少している。
,,▲,タクシー運転手,,・金、土曜日の新年会に出席するために17:30～19:00ごろにかけてタクシー利用が増加するが、今年は例年になく閑散としている。
,,▲,観光名所（役員）,,・来客数の減少に加え、客単価も低下している。
,,▲,住宅販売会社（従業員）,,・土地の値下がりが止まらないので、景気の下げ止まりは終わっていない。
,,×,商店街（代表者）,,・今月は、成人式が終わってから来客数が極端に減少している。
,,×,百貨店（売場主任）,,・食品部門は催事があると売上が増加するが、紳士服、婦人服の衣料関係でコートを中心に売上状況が非常に厳しい。
,,×,スーパー（店長）,,・これまでは一点単価が低下してきたが、今月は来客数の減少が目立つ。
,,×,住宅販売会社（従業員）,,・高額商品を中心に、需要量が減少している。
"企業
動向
関連

(北海道)",,◎,－,－,
,,○,その他サービス業［建設機械レンタル］（総務担当）,,・機械の荷動きが好調である。
,,□,輸送業（総務担当）,,・取扱貨物量が横ばいの状態が続いている。
,,□,金融業（企画担当）,,・設備投資動向が低水準のままで、伸びていない。
